time,lambda,chain,IPR,norm
1368.5874245025177,2.0,fibonacci,0.00354680661321551,0.9999999995028992
1400.5305453932197,2.0,fibonacci,0.0037898403722150384,0.9999999994880052
1433.2192255035739,2.0,fibonacci,0.00398694892084365,0.9999999994707598
1466.6708663439686,2.0,fibonacci,0.0036598071225794394,0.9999999994752863
1500.903275579735,2.0,fibonacci,0.0038522951775515,0.9999999994485114
1535.934676510897,2.0,fibonacci,0.0044181747286354215,0.9999999994421898
1571.7837177731628,2.0,fibonacci,0.004131462155702267,0.9999999994325699
1608.4694832653552,2.0,fibonacci,0.0044685976880367234,0.9999999994026898
1646.0115023085498,2.0,fibonacci,0.004161528097600785,0.9999999994226609
1684.4297600423151,2.0,fibonacci,0.00343331186054839,0.9999999993872049
1723.7447080636198,2.0,fibonacci,0.0032966847784437754,0.9999999993795138
1763.9772753140435,2.0,fibonacci,0.0031293425426856007,0.9999999993763337
1805.1488792211082,2.0,fibonacci,0.0033791762544168446,0.9999999993530316
1847.281437099634,2.0,fibonacci,0.003249678346050572,0.9999999993302503
1890.3973778192214,2.0,fibonacci,0.0038809110755256416,0.9999999993219001
1934.5196537440443,2.0,fibonacci,0.0037660455924526767,0.9999999993126878
1979.6717529513326,2.0,fibonacci,0.004145263665399515,0.9999999992915567
2025.877711735017,2.0,fibonacci,0.004165134818730867,0.9999999992778741
2073.162127401229,2.0,fibonacci,0.003492853872867421,0.9999999992586722
2121.5501713624503,2.0,fibonacci,0.004059517232514175,0.9999999992390474
2171.067602537265,2.0,fibonacci,0.0041660677790876155,0.9999999991883084
2221.7407810628847,2.0,fibonacci,0.0037314448976070807,0.999999999198939
2273.596682327715,2.0,fibonacci,0.004084588974990907,0.9999999991722528
2326.662911331458,2.0,fibonacci,0.003408543479571696,0.9999999991377283
2380.9677173803584,2.0,fibonacci,0.0035007098017292865,0.9999999991306555
2436.540009125466,2.0,fibonacci,0.0033046812917836357,0.9999999991079694
2493.409369951878,2.0,fibonacci,0.003210353558259577,0.9999999991014604
2551.6060737271837,2.0,fibonacci,0.004190998320191319,0.9999999990637585
2611.1611009174594,2.0,fibonacci,0.0037931263881438213,0.9999999990429902
2672.1061550794325,2.0,fibonacci,0.0034713903296362046,0.999999998996482
2734.47367973758,2.0,fibonacci,0.0034369952914470032,0.9999999989945197
2798.296875655116,2.0,fibonacci,0.0038851860070452833,0.9999999989628455
2863.6097185081157,2.0,fibonacci,0.0036028751607098974,0.9999999989551283
2930.4469769721413,2.0,fibonacci,0.003571461452888368,0.9999999989179551
2998.8442312310276,2.0,fibonacci,0.0036963610222859426,0.9999999988802221
3068.837891917642,2.0,fibonacci,0.004254035887069213,0.9999999988479115
3140.465219496752,2.0,fibonacci,0.003723025147070587,0.9999999988336098
3213.7643441002756,2.0,fibonacci,0.0029002353959682895,0.9999999987981383
3288.77428582551,2.0,fibonacci,0.003394695348463102,0.9999999987549617
3365.5349755070943,2.0,fibonacci,0.003674308374886803,0.9999999986464879
3444.08727597382,2.0,fibonacci,0.003667963949503478,0.9999999985633463
3524.473003801584,2.0,fibonacci,0.003122158680941368,0.999999998518044
3606.734951574028,2.0,fibonacci,0.0029521442434019374,0.9999999982265613
3690.9169106627783,2.0,fibonacci,0.003300509300284952,0.999999998043865
3777.0636945393644,2.0,fibonacci,0.0027782986452413072,0.9999999977573945
3865.221162631262,2.0,fibonacci,0.0033841746561073505,0.9999999973660568
3955.4362447347016,2.0,fibonacci,0.003267257259372271,0.9999999970697833
4047.7569659973224,2.0,fibonacci,0.0032164792379350414,0.9999999969651927
4142.232472483894,2.0,fibonacci,0.0033990519919612915,0.9999999967370621
4238.913057338778,2.0,fibonacci,0.0028537631764197443,0.9999999962792592
4337.850187558989,2.0,fibonacci,0.0033109158467544146,0.9999999959938347
4439.096531392166,2.0,fibonacci,0.003588019408414003,0.9999999954335526
4542.705986374042,2.0,fibonacci,0.0032071722927601463,0.9999999954048128
4648.733708020257,2.0,fibonacci,0.0031840272208529456,0.9999999947819215
4757.236139187889,2.0,fibonacci,0.002764310277435828,0.9999999941399524
4868.2710401222785,2.0,fibonacci,0.003304104479817039,0.9999999935730938
4981.89751920516,2.0,fibonacci,0.0029643893080211793,0.9999999930937613
5098.176064420424,2.0,fibonacci,0.003171352437150452,0.9999999920316145
5217.168575554349,2.0,fibonacci,0.003273344795203543,0.9999999910973287
5338.93839714735,2.0,fibonacci,0.0031381285702131155,0.9999999903552096
5463.550352214876,2.0,fibonacci,0.002967651217495174,0.9999999887925433
5591.070776755293,2.0,fibonacci,0.0026839462118237057,0.9999999874616796
5721.567555063246,2.0,fibonacci,0.002952846010621036,0.9999999867811074
5855.110155867238,2.0,fibonacci,0.002819940970534826,0.9999999856247367
5991.769669310619,2.0,fibonacci,0.0023282669493229825,0.9999999838792107
6131.618844795775,2.0,fibonacci,0.0031147513526061494,0.9999999825336428
6274.732129711574,2.0,fibonacci,0.0025528001155337484,0.9999999801514022
6421.185709064758,2.0,fibonacci,0.002930340593624041,0.9999999791125536
6571.057546036271,2.0,fibonacci,0.002666463990719598,0.9999999773648843
6724.42742348425,2.0,fibonacci,0.0024205834031356846,0.9999999754970335
6881.376986415663,2.0,fibonacci,0.002423588127297059,0.9999999726417553
7041.989785449288,2.0,fibonacci,0.0027342189172160744,0.9999999713912545
7206.351321293052,2.0,fibonacci,0.0024231385532422585,0.9999999692174661
7374.549090259547,2.0,fibonacci,0.002448480653307797,0.9999999662712277
7546.6726308438865,2.0,fibonacci,0.0023680216068787596,0.9999999645846921
7722.813571388642,2.0,fibonacci,0.0024515438368962494,0.9999999619149108
7903.065678861348,2.0,fibonacci,0.0023153774214989655,0.9999999586119185
8087.524908770449,2.0,fibonacci,0.0021880800611680648,0.9999999568990076
8276.289456246344,2.0,fibonacci,0.0021472958558143534,0.9999999532236248
8469.459808314585,2.0,fibonacci,0.002424734026979275,0.9999999505092709
8667.138797389232,2.0,fibonacci,0.0024627425771378037,0.9999999485294829
8869.431656014704,2.0,fibonacci,0.002163491055868987,0.9999999437837389
9076.446072885356,2.0,fibonacci,0.0023667766188471763,0.9999999415257335
9288.292250172499,2.0,fibonacci,0.002159400750319142,0.999999938676271
9505.082962189503,2.0,fibonacci,0.00223207348534942,0.9999999348827354
9726.93361542617,2.0,fibonacci,0.0020832252802845796,0.9999999312809348
9953.962309984234,2.0,fibonacci,0.0020769995765414604,0.9999999275308842
10186.289902446864,2.0,fibonacci,0.002279220551608168,0.9999999245652942
10424.040070215558,2.0,fibonacci,0.002374675475275269,0.9999999200550542
10667.339377348571,2.0,fibonacci,0.002156994701061101,0.9999999159306338
10916.317341936148,2.0,fibonacci,0.0020309262031694684,0.9999999116451224
11171.106505048241,2.0,fibonacci,0.002075940049141452,0.9999999075811423
11431.842501291503,2.0,fibonacci,0.00214999383469617,0.9999999034263302
11698.664131013058,2.0,fibonacci,0.0021631733873892093,0.9999998985354808
11971.713434189656,2.0,fibonacci,0.0022101449395362494,0.9999998939612591
12251.135766041178,2.0,fibonacci,0.0020365942568664197,0.9999998894522615
12537.079874409197,2.0,fibonacci,0.002025794891398574,0.9999998848236078
12829.697978941475,2.0,fibonacci,0.0019106416670561694,0.9999998801872255
13129.145852124653,2.0,fibonacci,0.002125428872416334,0.9999998755968799
13435.582902208263,2.0,fibonacci,0.0019319596256017464,0.9999998704210087
13749.172258064205,2.0,fibonacci,0.0020116610401682447,0.9999998650525951
14070.080856026836,2.0,fibonacci,0.00188284628005029,0.9999998601670568
14398.479528760066,2.0,fibonacci,0.0021069623674764277,0.9999998547844463
14734.543096198344,2.0,fibonacci,0.0018066777619454232,0.9999998490169948
15078.45045861051,2.0,fibonacci,0.002019364509630735,0.9999998426746465
15430.384691835645,2.0,fibonacci,0.001890436253277856,0.9999998382642958
15790.533144741757,2.0,fibonacci,0.0017282142557371782,0.999999831874753
16159.087538959191,2.0,fibonacci,0.0016382847819414177,0.9999998264587328
16536.244070941786,2.0,fibonacci,0.0017276925782202918,0.9999998190882318
16922.203516410354,2.0,fibonacci,0.0018659890422232951,0.9999998119392477
17317.17133723353,2.0,fibonacci,0.0017895433542879696,0.9999998070059145
17721.357790803584,2.0,fibonacci,0.0017371435267021333,0.9999998000204541
18134.978041964954,2.0,fibonacci,0.0018422901106194172,0.999999792934913
18558.252277555188,2.0,fibonacci,0.0018002223151110395,0.999999786664611
18991.405823619356,2.0,fibonacci,0.001579324064530848,0.9999997790427603
19434.669265360182,2.0,fibonacci,0.0017773067855974768,0.9999997719488579
19888.278569888076,2.0,fibonacci,0.0018981883928631694,0.9999997644903864
20352.475211835757,2.0,fibonacci,0.0016770309760262795,0.9999997571091634
20827.50630190514,2.0,fibonacci,0.002016591003309719,0.9999997487905137
21313.624718414376,2.0,fibonacci,0.0017456995672504823,0.9999997408981198
21811.0892419152,2.0,fibonacci,0.0017253345874987636,0.9999997324923692
22320.164692952345,2.0,fibonacci,0.001639882705734079,0.9999997240201826
22841.122073038256,2.0,fibonacci,0.0018023511475234154,0.9999997154865916
23374.238708918125,2.0,fibonacci,0.001740824160135217,0.9999997062430974
23919.798400202373,2.0,fibonacci,0.0017253455216891685,0.9999996970677952
24478.0915704444,2.0,fibonacci,0.0017386231822806102,0.9999996880800485
25049.415421745023,2.0,fibonacci,0.0015019598050574929,0.9999996774507505
25634.07409296515,2.0,fibonacci,0.0016492315905396481,0.9999996684181169
26232.378821631235,2.0,fibonacci,0.0015425867945191487,0.9999996564564456
26844.64810961965,2.0,fibonacci,0.0015930296689244956,0.9999996470410164
27471.207892708087,2.0,fibonacci,0.0015721755877713848,0.9999996359455812
28112.391714084613,2.0,fibonacci,0.0015172749234465765,0.9999996245102197
28768.54090190591,2.0,fibonacci,0.0015587108970315676,0.9999996130584341
29440.00475100034,2.0,fibonacci,0.001553072408010272,0.9999996014043694
30127.140708811643,2.0,fibonacci,0.0014763760288095589,0.9999995878135399
30830.31456568277,2.0,fibonacci,0.001536793863811753,0.9999995772971026
31549.900649580886,2.0,fibonacci,0.0015004851575686272,0.99999956441842
32286.28202536727,2.0,fibonacci,0.0014590623039857178,0.9999995509411137
33039.85069871855,2.0,fibonacci,0.0013818829751933873,0.9999995383214745
33811.00782480682,2.0,fibonacci,0.0015011963803029853,0.9999995240297386
34600.16392185109,2.0,fibonacci,0.001456257574738397,0.9999995086762629
35407.7390896527,2.0,fibonacci,0.0014973699632114255,0.9999994961573092
36234.1632332315,2.0,fibonacci,0.001394292110084509,0.9999994811389934
37079.87629168172,2.0,fibonacci,0.001384929947963286,0.9999994648524567
37945.32847236942,2.0,fibonacci,0.0013764728505390497,0.999999450127324
38830.98049059601,2.0,fibonacci,0.001401307755079222,0.9999994322591639
39737.303814856044,2.0,fibonacci,0.001397892910013845,0.9999994163861841
40664.78091781854,2.0,fibonacci,0.0014337540720546532,0.9999993987450534
41613.90553316707,2.0,fibonacci,0.001349069215208902,0.9999993810063307
42585.18291843415,2.0,fibonacci,0.00135055180700301,0.9999993638974066
43579.130123970295,2.0,fibonacci,0.0013657212673805533,0.9999993441325962
44596.27626819095,2.0,fibonacci,0.0012753963395872082,0.9999993257567963
45637.16281924754,2.0,fibonacci,0.0012971217877448457,0.9999993066323934
46702.34388327331,2.0,fibonacci,0.001291443495702429,0.9999992872593078
47792.38649935595,2.0,fibonacci,0.0013465936767143014,0.9999992665639411
48907.8709413959,2.0,fibonacci,0.0014499334493110604,0.999999246898288
50049.39102700954,2.0,fibonacci,0.0013282658246106913,0.9999992254012435
51217.554433642414,2.0,fibonacci,0.0012956533502781402,0.9999992032729568
52412.983022060616,2.0,fibonacci,0.0012068291212920688,0.9999991815552364
53636.31316739234,2.0,fibonacci,0.0012641601762251851,0.9999991568993106
54888.19609789666,2.0,fibonacci,0.0012255128187562971,0.9999991344586561
56169.29824163804,2.0,fibonacci,0.0012203583269087964,0.9999991114054387
57480.30158125351,2.0,fibonacci,0.0012365195626744033,0.9999990858652233
58821.90401699956,2.0,fibonacci,0.0012039570148524486,0.9999990603223844
60194.819738272745,2.0,fibonacci,0.0011730448278488175,0.999999035612837
61599.77960380169,2.0,fibonacci,0.001209475599577604,0.9999990102003614
63037.53153071282,2.0,fibonacci,0.0012056074272950392,0.9999989839849489
64508.84089267686,2.0,fibonacci,0.0011281622905568336,0.999998955486682
66014.49092734883,2.0,fibonacci,0.0011635089755299424,0.9999989258167501
67555.2831533164,2.0,fibonacci,0.0011971006467457537,0.9999988981199003
69132.03779678128,2.0,fibonacci,0.0011252815281015422,0.9999988692892282
70745.59422819878,2.0,fibonacci,0.0012197738602958913,0.9999988378130166
72396.81140910876,2.0,fibonacci,0.001131451423968848,0.9999988060079086
74086.56834939567,2.0,fibonacci,0.001204818149438308,0.9999987752983145
75815.76457522102,2.0,fibonacci,0.0011549502574333102,0.9999987430940829
77585.32060787828,2.0,fibonacci,0.001146389631609197,0.9999987100818493
79396.17845382275,2.0,fibonacci,0.0011046617812909077,0.999998675667437
81249.30210614047,2.0,fibonacci,0.0011993007052650208,0.9999986405070406
83145.67805772064,2.0,fibonacci,0.00118433368496248,0.9999986038012457
85086.31582640581,2.0,fibonacci,0.0011365586858415474,0.9999985670733026
87072.24849239922,2.0,fibonacci,0.00111483152100766,0.9999985278915736
89104.53324821504,2.0,fibonacci,0.001117046554569484,0.9999984902233292
91184.25196146562,2.0,fibonacci,0.0010994071192343966,0.9999984500967508
93312.5117507824,2.0,fibonacci,0.00110699954168699,0.999998410163463
95490.44557518078,2.0,fibonacci,0.0011022007964356715,0.9999983713977808
97719.21283717996,2.0,fibonacci,0.001105234389962221,0.999998328911956
100000.0,2.0,fibonacci,0.0011575251771386928,0.9999982867010642
0.0,0.5,tribonacci,0.0483982089007412,1.0
1.0,0.5,tribonacci,0.04839359296985939,1.0000000000042584
1.023340212191642,0.5,tribonacci,0.04839317980110105,1.0000000000038782
1.0472251898884348,0.5,tribonacci,0.04839273132355282,1.0000000000029396
1.0716676480328635,0.5,tribonacci,0.04839224475830228,1.000000000001447
1.0966805983368684,0.5,tribonacci,0.048391717141856756,0.9999999999995087
1.1222773562085078,0.5,tribonacci,0.04839114531886588,0.9999999999973549
1.1484715478402894,0.5,tribonacci,0.04839052593533947,0.9999999999953372
1.1752771174629453,0.5,tribonacci,0.04838985543251254,0.9999999999938951
1.2027083347685117,0.5,tribonacci,0.04838913004152549,0.9999999999934753
1.2307798025066652,0.5,tribonacci,0.04838834577910153,0.999999999994379
1.259506464258358,0.5,tribonacci,0.04838749844441539,0.999999999996512
1.2889036123908928,0.5,tribonacci,0.048386583617355046,0.9999999999990086
1.3189868961986702,0.5,tribonacci,0.04838559665862045,0.9999999999999032
1.3497723302339424,0.5,tribonacci,0.04838453271739884,1.0000000000000866
1.3812763028320096,0.5,tribonacci,0.048383386733866364,1.0000000000000926
1.4135155848353955,0.5,tribonacci,0.048382153446572956,0.9999999999999023
1.4465073385216465,0.5,tribonacci,0.0483808274055076,0.9999999999998004
1.4802691267395092,0.5,tribonacci,0.048379402987953464,1.0000000000001235
1.514818922258346,0.5,tribonacci,0.04837787441873265,1.0000000000010554
1.55017511733577,0.5,tribonacci,0.04837623579536396,1.0000000000024956
1.5863565335085905,0.5,tribonacci,0.0483744811186748,1.000000000004031
1.6233824316122787,0.5,tribonacci,0.04837260432942333,1.0000000000050195
1.661272522034293,0.5,tribonacci,0.04837059935148649,1.0000000000047904
1.7000469752067175,0.5,tribonacci,0.04836846014215834,1.0000000000029239
1.7397264323438015,0.5,tribonacci,0.048366180750068495,0.9999999999995519
1.780332016430114,0.5,tribonacci,0.04836375538117373,0.9999999999955667
1.8218853434651667,0.5,tribonacci,0.04836117847318356,0.9999999999925712
1.8644085339704863,0.5,tribonacci,0.048358444778647765,0.999999999992354
1.9079242247652657,0.5,tribonacci,0.048355549456745237,0.9999999999956097
1.9524555810168611,0.5,tribonacci,0.04835248817355639,0.9999999999995981
1.9980263085725503,0.5,tribonacci,0.04834925721313542,1.0000000000000473
2.0446606665791167,0.5,tribonacci,0.04834585360394163,1.0000000000000202
2.0923834803969776,0.5,tribonacci,0.04834227524090426,0.9999999999996831
2.1412201548157292,0.5,tribonacci,0.04833852102355383,1.000000000000212
2.1911966875781492,0.5,tribonacci,0.04833459100175859,1.000000000002275
2.242339683219846,0.5,tribonacci,0.04833048652709122,1.0000000000051468
2.2946763672319364,0.5,tribonacci,0.04832621040852768,1.0000000000068567
2.3482346005542762,0.5,tribonacci,0.048321767070950046,1.0000000000052964
2.4030428944069686,0.5,tribonacci,0.04831716271482697,0.9999999999998714
2.459130425468045,0.5,tribonacci,0.04831240547542356,0.9999999999928698
2.5165270514053915,0.5,tribonacci,0.048307505579972036,0.9999999999892584
2.575263326771201,0.5,tribonacci,0.04830247550142152,0.999999999993229
2.6353705192673944,0.5,tribonacci,0.048297330107686554,0.9999999999996505
2.6968806263906933,0.5,tribonacci,0.04829208679106198,1.0000000000000422
2.7598263924661803,0.5,tribonacci,0.048286765578900256,0.9999999999995868
2.824241326078435,0.5,tribonacci,0.0482813892461114,1.0000000000002627
2.8901597179095098,0.5,tribonacci,0.04827598340503876,1.0000000000037
2.957616658993254,0.5,tribonacci,0.04827057658245284,1.000000000007365
3.0266480593956917,0.5,tribonacci,0.04826520027090429,1.0000000000062328
3.097290667331409,0.5,tribonacci,0.04825988895708364,0.9999999999982206
3.169582088726116,0.5,tribonacci,0.04825468013399114,0.9999999999890755
3.2435608072358115,0.5,tribonacci,0.048249614309177125,0.9999999999899354
3.319266204733189,0.5,tribonacci,0.04824473502825137,0.9999999999994
3.396738582272208,0.5,tribonacci,0.04824008887325773,0.9999999999997842
3.4760191815419783,0.5,tribonacci,0.04823572537002343,0.9999999999994655
3.557150206821386,0.5,tribonacci,0.04823169701706511,1.0000000000020335
3.6401748474461404,0.5,tribonacci,0.04822805925651616,1.000000000005824
3.7251373008002115,0.5,tribonacci,0.048224870434075064,1.0000000000033527
3.8120827958438888,0.5,tribonacci,0.04822219171265285,0.9999999999936816
3.9010576171909923,0.5,tribonacci,0.048220086944250465,0.9999999999904171
3.9921091297480515,0.5,tribonacci,0.04821862251853794,0.9999999999993652
4.085285803928563,0.5,tribonacci,0.04821786709696737,0.9999999999995612
4.1806372414557575,0.5,tribonacci,0.04821789100729183,0.9999999999999827
4.278214201767616,0.5,tribonacci,0.04821876556244538,1.0000000000047633
4.378068629038169,0.5,tribonacci,0.04822056195856807,1.0000000000048463
4.480253679829491,0.5,tribonacci,0.04822334969435986,0.9999999999937944
4.584823751389096,0.5,tribonacci,0.04822719439837916,0.9999999999907252
4.691834510607798,0.5,tribonacci,0.04823215504048486,0.9999999999994778
4.801342923653452,0.5,tribonacci,0.0482382803172697,0.999999999999125
4.913407286296363,0.5,tribonacci,0.048245604058087053,1.0000000000033795
5.028087254942479,0.5,tribonacci,0.04825413985759624,1.0000000000102014
5.145443878390927,0.5,tribonacci,0.048263874781603676,0.9999999999971492
5.265539630332757,0.5,tribonacci,0.04827476235456718,0.9999999999835137
5.388438442608224,0.5,tribonacci,0.04828671511322143,0.9999999999990695
5.5142057392403006,0.5,tribonacci,0.048299597160744244,0.9999999999989084
5.6429084712625395,0.5,tribonacci,0.04831321723493239,1.0000000000039773
5.7746151523598215,0.5,tribonacci,0.04832732311810907,1.0000000000057931
5.909395895340971,0.5,tribonacci,0.04834159826283806,0.9999999999882847
6.047322449462647,0.5,tribonacci,0.04835566171946435,0.9999999999972516
6.188468238624385,0.5,tribonacci,0.048369072081223916,0.9999999999988161
6.332908400455114,0.5,tribonacci,0.04838133695153915,1.0000000000024083
6.48071982631197,0.5,tribonacci,0.04839192818319918,0.9999999999998296
6.631981202212672,0.5,tribonacci,0.04840030363145705,0.9999999999925
6.786773050723297,0.5,tribonacci,0.048405935179454934,0.9999999999990283
6.945177773823696,0.5,tribonacci,0.048408342154802456,1.0000000000012248
7.107279696773417,0.5,tribonacci,0.048407128994690615,1.000000000002303
7.273165113001458,0.5,tribonacci,0.04840202444235506,0.9999999999902734
7.44292233004376,0.5,tribonacci,0.04839291969418902,0.9999999999990715
7.616641716552892,0.5,tribonacci,0.048379901584666735,1.000000000002369
7.794415750404949,0.5,tribonacci,0.04836327790311214,1.000000000002841
7.976339067929277,0.5,tribonacci,0.04834359097886651,0.9999999999875838
8.162508514287229,0.5,tribonacci,0.048321617423757485,0.9999999999986141
8.353023195026777,0.5,tribonacci,0.04829835246041752,1.0000000000042006
8.54798452884041,0.5,tribonacci,0.04827497914713812,0.9999999999929637
8.747496301554417,0.5,tribonacci,0.048252823447401554,0.9999999999984396
8.951664721378302,0.5,tribonacci,0.04823329781795853,1.0000000000000862
9.160598475443708,0.5,tribonacci,0.048217835044574636,0.9999999999988739
9.374408787662995,0.5,tribonacci,0.048207813973347446,0.9999999999974593
9.593209477938244,0.5,tribonacci,0.04820447661954903,0.9999999999993937
9.817117022752193,0.5,tribonacci,0.048208834453726875,0.9999999999995657
10.046250617173408,0.5,tribonacci,0.048221560820411034,0.9999999999976927
10.280732238308651,0.5,tribonacci,0.04824286844206106,1.0000000000003288
10.520686710236228,0.5,tribonacci,0.04827237657054212,0.999999999995801
10.766241770454933,0.5,tribonacci,0.048308981867917655,0.9999999999982278
11.017528137883868,0.5,tribonacci,0.04835075960893822,1.0000000000034484
11.274679582449467,0.5,tribonacci,0.048394932439051186,0.9999999999878043
11.537832996296608,0.5,tribonacci,0.04843794925341175,0.9999999999978215
11.807128466661897,0.5,tribonacci,0.048475709688648214,1.0000000000002396
12.082709350447766,0.5,tribonacci,0.0485039491459349,0.9999999999979531
12.36472235053715,0.5,tribonacci,0.04851876362114205,1.0000000000030724
12.65331759388943,0.5,tribonacci,0.048517211017957446,0.999999999993597
12.948648711459043,0.5,tribonacci,0.04849788743505385,1.000000000001062
13.250872919979532,0.5,tribonacci,0.04846135586377103,0.9999999999873584
13.560151105656333,0.5,tribonacci,0.04841031728744115,0.999999999998205
13.876647909813085,0.5,tribonacci,0.04834945748955114,0.9999999999899479
14.200531816536824,0.5,tribonacci,0.04828497262332247,0.9999999999975286
14.531975242368961,0.5,tribonacci,0.04822384172575152,0.9999999999912752
14.871154628089537,0.5,tribonacci,0.04817295212432365,0.9999999999977446
15.218250532643863,0.5,tribonacci,0.04813818086822541,0.9999999999888607
15.573447729261343,0.5,tribonacci,0.04812350891736866,0.9999999999994608
15.936935303817744,0.5,tribonacci,0.048130242887404875,0.9999999999863958
16.308906755493325,0.5,tribonacci,0.0481564709791485,1.0000000000019866
16.68956009978024,0.5,tribonacci,0.0481969784239235,0.9999999999969619
17.079097973894278,0.5,tribonacci,0.04824389492874373,0.9999999999998642
17.47772774464681,0.5,tribonacci,0.048288232717677286,0.9999999999968759
17.885661618834618,0.5,tribonacci,0.04832214097880722,0.9999999999891106
18.30311675620612,0.5,tribonacci,0.048341265966247625,1.0000000000038851
18.730315385064376,0.5,tribonacci,0.04834631857207135,0.9999999999969245
19.16748492056815,0.5,tribonacci,0.048343060552401805,0.9999999999884842
19.614858085794303,0.5,tribonacci,0.04834045534160411,1.0000000000013174
20.072673035625694,0.5,tribonacci,0.04834743413077751,0.9999999999964544
20.541173483530642,0.5,tribonacci,0.04836921085528914,0.9999999999925145
21.020608831301583,0.5,tribonacci,0.04840419584244392,0.9999999999974424
21.511234301821663,0.5,tribonacci,0.04844255673179795,0.9999999999999248
22.013311074930314,0.5,tribonacci,0.04846759532801167,0.9999999999962833
22.527106426459802,0.5,tribonacci,0.048460882632782094,0.9999999999939372
23.052893870517085,0.5,tribonacci,0.048410572409750455,0.9999999999895463
23.59095330508635,0.5,tribonacci,0.04831959870596,1.0000000000006222
24.14157116103019,0.5,tribonacci,0.04820870241252427,1.0000000000006175
24.705040554568253,0.5,tribonacci,0.048110950513562935,0.9999999999963212
25.28166144331499,0.5,tribonacci,0.04805918924918014,0.9999999999956845
25.871740785959226,0.5,tribonacci,0.04807183249234896,0.9999999999959839
26.475592705670667,0.5,tribonacci,0.048142837786124784,0.9999999999954934
27.093538657320515,0.5,tribonacci,0.04824085034505604,0.9999999999905016
27.725907598604824,0.5,tribonacci,0.04832180736494697,0.9999999999908369
28.37303616516213,0.5,tribonacci,0.04835354383156464,0.9999999999913887
29.035268849778138,0.5,tribonacci,0.048338155347774636,0.9999999999897883
29.712958185773342,0.5,tribonacci,0.048312041691832924,0.9999999999927821
30.40646493467067,0.5,tribonacci,0.04831860299814383,0.9999999999950329
31.116158278243613,0.5,tribonacci,0.04837138743037996,0.9999999999949686
31.84241601504653,0.5,tribonacci,0.04843286595696998,0.999999999994706
32.585624761532245,0.5,tribonacci,0.04842877428341878,0.9999999999971833
33.34618015786364,0.5,tribonacci,0.048304570917561865,0.9999999999999263
34.124487078528894,0.5,tribonacci,0.04809037881148027,0.9999999999884219
34.920959847872716,0.5,tribonacci,0.04790544120439189,0.9999999999921592
35.736022460657864,0.5,tribonacci,0.047878230352845115,0.9999999999940457
36.570108807774915,0.5,tribonacci,0.0480437042027336,1.0000000000003955
37.42366290721981,0.5,tribonacci,0.048295787058165555,0.9999999999853361
38.29713914046281,0.5,tribonacci,0.0484462802931128,0.9999999999937674
39.19100249433404,0.5,tribonacci,0.04838435383964981,0.9999999999993631
40.10572880855496,0.5,tribonacci,0.048192371043862724,0.9999999999905059
41.04180502904709,0.5,tribonacci,0.04806290967384928,0.9999999999965861
41.99972946715304,0.5,tribonacci,0.04809663207051839,0.9999999999862373
42.98001206490796,0.5,tribonacci,0.048194148382464365,0.9999999999965012
43.98317466650224,0.5,tribonacci,0.04816110169666827,0.9999999999873612
45.009751296080466,0.5,tribonacci,0.0479552327995689,0.9999999999983139
46.060288442024,0.5,tribonacci,0.04777472564893949,0.9999999999927178
47.13534534786909,0.5,tribonacci,0.047829713794454436,0.9999999999847293
48.23549431001467,0.5,tribonacci,0.04807759577186918,0.9999999999977054
49.36132098237917,0.5,tribonacci,0.04825175595979211,0.9999999999919488
50.51342468816764,0.5,tribonacci,0.04817193405868659,0.9999999999917977
51.69241873891598,0.5,tribonacci,0.04793368878588923,0.9999999999825286
52.89893076098151,0.5,tribonacci,0.047725366866838724,0.9999999999901081
54.133603029653784,0.5,tribonacci,0.04762034028525294,0.9999999999952222
55.397092811064034,0.5,tribonacci,0.04764333380185492,0.9999999999970768
56.69007271207434,0.5,tribonacci,0.04780639964537199,0.9999999999966994
58.013231038333785,0.5,tribonacci,0.04792128580175836,0.9999999999964915
59.36727216069123,0.5,tribonacci,0.047740681542205,0.9999999999914119
60.75291689016074,0.5,tribonacci,0.04747456614741643,0.9999999999825903
62.17090286163827,0.5,tribonacci,0.04751506796915176,0.9999999999880977
63.62198492657489,0.5,tribonacci,0.047611005120115416,0.9999999999898377
65.10693555481458,0.5,tribonacci,0.04732298729084743,0.9999999999960926
66.6265452458115,0.5,tribonacci,0.047128881582767124,0.9999999999824414
68.18162294944479,0.5,tribonacci,0.04742634781083275,0.9999999999892834
69.77299649665534,0.5,tribonacci,0.04745522108427538,0.9999999999938014
71.40151304013399,0.5,tribonacci,0.046973563572039766,0.9999999999888115
73.06803950529499,0.5,tribonacci,0.046892509594361295,0.9999999999894451
74.77346305177588,0.5,tribonacci,0.047081871205499594,0.9999999999885826
76.51869154570822,0.5,tribonacci,0.04682022532845182,0.9999999999844652
78.30465404301187,0.5,tribonacci,0.046655143191536554,0.9999999999848175
80.13230128396887,0.5,tribonacci,0.04675486609386057,0.9999999999927139
82.0026061993413,0.5,tribonacci,0.046550497854663815,0.9999999999891522
83.91656442830157,0.5,tribonacci,0.046372349237406664,0.9999999999878917
85.8751948484517,0.5,tribonacci,0.04632413803969286,0.9999999999881231
87.8795401182132,0.5,tribonacci,0.046119671213333144,0.9999999999896041
89.93066723187619,0.5,tribonacci,0.04605307005705165,0.9999999999908387
